2015.0,2.0,4.0,10.0,334.60848986143014,128.06290367636717,462.6713935377973,439.24165208447926,125.69960868876458,118.0856827179578,3.6046150695813512,404.1609281741611
2015.0,2.0,4.0,11.0,425.9591761145607,134.00881238465826,559.967988499219,449.60282275264626,269.57173881256693,123.5683531013467,4.362640694928863,487.5182745788822
2015.0,2.0,4.0,12.0,457.97026379798865,135.7732740206808,593.7435378186694,386.61048070513067,386.61048070513067,125.19534773396813,4.625781783314162,516.431610222413
2015.0,2.0,4.0,13.0,425.9591761145607,134.00881238465826,559.967988499219,269.57173881256693,449.60282275264626,123.5683531013467,4.362640694928863,487.5182745788822
2015.0,2.0,4.0,14.0,334.60848986143014,128.06290367636717,462.6713935377973,125.69960868876458,439.24165208447926,118.0856827179578,3.6046150695813512,404.1609281741611
2015.0,2.0,4.0,15.0,199.9153415853317,115.32153055269411,315.23687213802583,0.0,341.8859174960631,106.33697406868775,2.4559711183085895,279.73590393502786
2015.0,2.0,4.0,16.0,59.42823388734533,87.88756987179043,147.31580375913575,0.0,155.22169252534877,81.04035901731474,1.1477190369546568,159.7989243169438
2015.0,2.0,4.0,17.0,0.029889738387703778,23.744139863576777,23.774029601964482,0.0,0.2888374746352731,21.894263567745142,0.18522049680366387,22.22390280186644
2015.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,7.0,0.045976562015087714,24.950096844786255,24.996073406801344,0.4251957510874128,0.0,23.006265946002074,0.19474128753360476,23.413605109079388
2015.0,2.0,5.0,8.0,61.497622129540005,88.58155317500234,150.07917530454233,159.43875877054745,0.0,81.6802749477058,1.1692481197001003,162.56890245267965
2015.0,2.0,5.0,9.0,203.25696704665887,115.72757029428412,318.984537340943,346.4414954544125,0.0,106.71137976088922,2.4851687100656368,282.4172961981611
2015.0,2.0,5.0,10.0,338.57947999788865,128.35516672185904,466.93464671974766,443.65384986892644,127.99189163981227,118.35517591442127,3.637829542919745,407.8158762117104
2015.0,2.0,5.0,11.0,430.2483104776763,134.25349516160657,564.5018056392828,453.72996389513463,272.6862219807105,123.79397294859211,4.397963098289133,491.40002898480384
2015.0,2.0,5.0,12.0,462.3587624614208,136.00455479400736,598.3633172554281,390.31517446357026,390.31517446357026,125.40860971096363,4.661773908196899,520.3855580827308
2015.0,2.0,5.0,13.0,430.2483104776763,134.25349516160657,564.5018056392828,272.6862219807105,453.72996389513463,123.79397294859211,4.397963098289133,491.40002898480384
2015.0,2.0,5.0,14.0,338.57947999788865,128.35516672185904,466.93464671974766,127.99189163981227,443.65384986892644,118.35517591442127,3.637829542919745,407.8158762117104
2015.0,2.0,5.0,15.0,203.25696704665887,115.72757029428412,318.984537340943,0.0,346.4414954544125,106.71137976088922,2.4851687100656368,282.4172961981611
2015.0,2.0,5.0,16.0,61.497622129540005,88.58155317500234,150.07917530454233,0.0,159.43875877054745,81.6802749477058,1.1692481197001003,162.56890245267965
2015.0,2.0,5.0,17.0,0.045976562015087714,24.950096844786255,24.996073406801344,0.0,0.4251957510874128,23.006265946002074,0.19474128753360476,23.413605109079388
2015.0,2.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,7.0,0.06853436767791979,26.173991293784134,26.242525661462054,0.6075626317010188,0.0,24.134808306324206,0.2044522414491003,24.643041863623818
2015.0,2.0,6.0,8.0,63.626936113188314,89.2769261864913,152.90386229967962,163.74002269790003,0.0,82.32147231593686,1.1912549034600963,165.38273856834698
2015.0,2.0,6.0,9.0,206.65947266905152,116.13467773060673,322.79415039965824,351.06164717540366,0.0,107.08676996505952,2.5148489298339616,285.13244248259537
2015.0,2.0,6.0,10.0,342.61178528133553,128.64834225101163,471.26012753234716,448.1244481703653,130.32929642160798,118.62551050408254,3.671528823960356,411.52391162402955
2015.0,2.0,6.0,11.0,434.59903703082205,134.49899174031452,569.0980287711366,457.911989896211,275.8498103877792,124.020343195318,4.433771698941001,495.33501503625405
2015.0,2.0,6.0,12.0,466.8089433735367,136.23661708101392,603.0455604545506,394.0719392967055,394.0719392967055,125.6225923148839,4.698252680454564,524.392784292044
2015.0,2.0,6.0,13.0,434.59903703082205,134.49899174031452,569.0980287711366,275.8498103877792,457.911989896211,124.020343195318,4.433771698941001,495.33501503625405
2015.0,2.0,6.0,14.0,342.61178528133553,128.64834225101163,471.26012753234716,130.32929642160798,448.1244481703653,118.62551050408254,3.671528823960356,411.52391162402955
2015.0,2.0,6.0,15.0,206.65947266905152,116.13467773060673,322.79415039965824,0.0,351.06164717540366,107.08676996505952,2.5148489298339616,285.13244248259537
2015.0,2.0,6.0,16.0,63.626936113188314,89.2769261864913,152.90386229967962,0.0,163.74002269790003,82.32147231593686,1.1912549034600963,165.38273856834698
2015.0,2.0,6.0,17.0,0.06853436767791979,26.173991293784134,26.242525661462054,0.0,0.6075626317010188,24.134808306324206,0.2044522414491003,24.643041863623818
2015.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,7.0,0.0993214363954538,27.414850725021797,27.51417216141725,0.845321870723852,0.0,25.278993928298014,0.2143594805845676,25.916014344244505
2015.0,2.0,7.0,8.0,65.81607059585605,89.97314689924713,155.78921749510317,168.1234620448856,0.0,82.96345134208734,1.2137343455950225,168.23891671012515
2015.0,2.0,7.0,9.0,210.12158285562825,116.54254768994086,326.6641305455691,355.7439211871527,0.0,107.4628632850254,2.5449994620427163,287.87982334064446
2015.0,2.0,7.0,10.0,346.70354307809606,128.94221072864235,475.6457538067384,452.6509976492169,132.71112756823885,118.89648405547105,3.7056966907855418,415.28324335498445
2015.0,2.0,7.0,11.0,439.00918462292526,134.74511772310942,573.7543023460347,462.14663699383,279.061102100352,124.24729381004411,4.470048145098246,499.3212115022333
2015.0,2.0,7.0,12.0,471.31853710603826,136.46928632068813,607.7878234267264,397.8788593928895,397.8788593928895,125.83713458454717,4.735199059271533,528.4511930367082
2015.0,2.0,7.0,13.0,439.00918462292526,134.74511772310942,573.7543023460347,279.061102100352,462.14663699383,124.24729381004411,4.470048145098246,499.3212115022333
2015.0,2.0,7.0,14.0,346.70354307809606,128.94221072864235,475.6457538067384,132.71112756823885,452.6509976492169,118.89648405547105,3.7056966907855418,415.28324335498445
2015.0,2.0,7.0,15.0,210.12158285562825,116.54254768994086,326.6641305455691,0.0,355.7439211871527,107.4628632850254,2.5449994620427163,287.87982334064446
2015.0,2.0,7.0,16.0,65.81607059585605,89.97314689924713,155.78921749510317,0.0,168.1234620448856,82.96345134208734,1.2137343455950225,168.23891671012515
2015.0,2.0,7.0,17.0,0.0993214363954538,27.414850725021797,27.51417216141725,0.0,0.845321870723852,25.278993928298014,0.2143594805845676,25.916014344244505
2015.0,2.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,7.0,0.14033335098913252,28.67162046087824,28.811953811867372,1.1483220429921428,0.0,26.437850302919347,0.22447033541496575,27.236481659830385
2015.0,2.0,8.0,8.0,68.06483992334555,90.66968928010994,158.73452920345548,172.58694516785397,0.0,83.60572697558412,1.23668090143752,171.1358804609486
2015.0,2.0,8.0,9.0,213.64196669232558,116.9508832211882,330.59284991351376,360.4858176584395,0.21980002394714898,107.83938590477794,2.57560762419764,290.7678023701689
2015.0,2.0,8.0,10.0,350.8528446925387,129.23655798084062,480.08940267337937,457.23101089530775,135.13664991499095,119.16789908069823,3.740316604383709,419.09204609023135
2015.0,2.0,8.0,11.0,443.4765395881508,134.9916929777737,578.4682325659245,466.4316060517924,282.3186587787247,124.47465869442914,4.506773786979067,503.3565648966668
2015.0,2.0,8.0,12.0,475.8852326727071,136.70239192189288,612.5876245946,401.7339838580068,401.7339838580068,126.05207921935889,4.772593710988417,532.5586567883541
2015.0,2.0,8.0,13.0,443.4765395881508,134.9916929777737,578.4682325659245,282.3186587787247,466.4316060517924,124.47465869442914,4.506773786979067,503.3565648966668
2015.0,2.0,8.0,14.0,350.8528446925387,129.23655798084062,480.08940267337937,135.13664991499095,457.23101089530775,119.16789908069823,3.740316604383709,419.09204609023135
2015.0,2.0,8.0,15.0,213.64196669232558,116.9508832211882,330.59284991351376,0.21980002394714898,360.4858176584395,107.83938590477794,2.57560762419764,290.7678023701689
2015.0,2.0,8.0,16.0,68.06483992334555,90.66968928010994,158.73452920345548,0.0,172.58694516785397,83.60572697558412,1.23668090143752,171.1358804609486
2015.0,2.0,8.0,17.0,0.14033335098913252,28.67162046087824,28.811953811867372,0.0,1.1483220429921428,26.437850302919347,0.22447033541496575,27.236481659830385
2015.0,2.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,7.0,0.19378824100330524,29.943168325988495,30.1369565669918,1.5266714195493403,0.0,27.610333461192567,0.23479326647374138,28.608462437440977
2015.0,2.0,9.0,8.0,70.3729775352497,91.36604373206717,161.73902126731687,177.12823541406158,0.0,84.24782932148176,1.260088524042023,174.07203555255458
2015.0,2.0,9.0,9.0,217.2192387481613,117.35939580567958,334.57863455384086,365.28479082369637,1.460567769596806,108.2160717837773,2.606660374765966,294.19541145518986
2015.0,2.0,9.0,10.0,355.0577366971073,129.5311753578373,484.5889120549446,461.86196454798255,137.60508872381658,119.439563185638,3.7753717202803174,422.9484615418179
2015.0,2.0,9.0,11.0,447.99884737552384,135.23854177998132,583.2373891555052,470.7645644166009,285.6210065714535,124.70227581460986,4.5439296906119795,507.4389909992491
2015.0,2.0,9.0,12.0,480.5066792578787,136.93576739986344,617.4424466577422,405.6353281746204,405.6353281746204,126.26727270517446,4.8104170236318184,536.7130179034266
2015.0,2.0,9.0,13.0,447.99884737552384,135.23854177998132,583.2373891555052,285.6210065714535,470.7645644166009,124.70227581460986,4.5439296906119795,507.4389909992491
2015.0,2.0,9.0,14.0,355.0577366971073,129.5311753578373,484.5889120549446,137.60508872381658,461.86196454798255,119.439563185638,3.7753717202803174,422.9484615418179
2015.0,2.0,9.0,15.0,217.2192387481613,117.35939580567958,334.57863455384086,1.460567769596806,365.28479082369637,108.2160717837773,2.606660374765966,294.19541145518986
2015.0,2.0,9.0,16.0,70.3729775352497,91.36604373206717,161.73902126731687,0.0,177.12823541406158,84.24782932148176,1.260088524042023,174.07203555255458
2015.0,2.0,9.0,17.0,0.19378824100330524,29.943168325988495,30.1369565669918,0.0,1.5266714195493403,27.610333461192567,0.23479326647374138,28.608462437440977
2015.0,2.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,7.0,0.2621055918786178,31.228291341808752,31.49039693368737,1.9905309028933353,0.0,28.79533414713048,0.2453377514142654,30.03593734999141
2015.0,2.0,10.0,8.0,72.74013574776903,92.06171748341416,164.8018532311832,181.74499576824428,0.0,84.88930399930395,1.2839506655246173,177.0457525489507
2015.0,2.0,10.0,9.0,220.8519600218403,117.76780553696393,338.61976555880426,370.1382515193787,2.7404665031383932,108.59266282273458,2.638144321952023,297.67016615594514
2015.0,2.0,10.0,10.0,359.3162223742496,129.82585987601075,489.1420822502604,466.5413015026226,140.11562991131777,119.71128920086926,3.8108449008781213,426.85059980871756
2015.0,2.0,10.0,11.0,452.5738142779965,135.48549293904168,588.0593072170382,475.1431478547918,288.966637097317,124.92998731714871,4.581496652286407,511.5663764454896
2015.0,2.0,10.0,12.0,485.1804880410735,137.16925049713788,622.3497385382113,409.5808757422935,409.5808757422935,126.48256542580832,4.848649122071958,540.9120902901738
2015.0,2.0,10.0,13.0,452.5738142779965,135.48549293904168,588.0593072170382,288.966637097317,475.1431478547918,124.92998731714871,4.581496652286407,511.5663764454896
2015.0,2.0,10.0,14.0,359.3162223742496,129.82585987601075,489.1420822502604,140.11562991131777,466.5413015026226,119.71128920086926,3.8108449008781213,426.85059980871756
2015.0,2.0,10.0,15.0,220.8519600218403,117.76780553696393,338.61976555880426,2.7404665031383932,370.1382515193787,108.59266282273458,2.638144321952023,297.67016615594514
2015.0,2.0,10.0,16.0,72.74013574776903,92.06171748341416,164.8018532311832,0.0,181.74499576824428,84.88930399930395,1.2839506655246173,177.0457525489507
2015.0,2.0,10.0,17.0,0.2621055918786178,31.228291341808752,31.49039693368737,0.0,1.9905309028933353,28.79533414713048,0.2453377514142654,30.03593734999141
2015.0,2.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,7.0,0.3478797833759377,32.52572406160301,32.873603844978945,2.549914471219865,0.0,29.991685503372565,0.2561141437878374,31.522756882770334
2015.0,2.0,11.0,8.0,75.16588580684082,92.75623490584552,167.92212071268634,186.4347937391123,0.0,85.52971243635284,1.308260279955171,180.05536958586416
2015.0,2.0,11.0,9.0,224.53863903025498,118.17584126968586,342.7144802999409,375.0435698239009,4.059607978290599,108.96890900089056,2.6700457333374934,301.1905436353238
2015.0,2.0,11.0,10.0,363.6262632668254,130.12041433967565,493.74667760650107,471.2664331992395,142.66742037780665,119.98289529397638,3.8467187284850435,430.79654081098454
2015.0,2.0,11.0,11.0,457.1991092577903,135.73237990742683,592.9314891652172,479.5649625674605,292.354008512636,125.15763963002773,4.619455213627013,515.736580383703
2015.0,2.0,11.0,12.0,489.9042341146631,137.40268328935025,627.3069174040133,413.5685794964503,413.5685794964503,126.69781176058468,4.887269883787195,545.1536611408222
2015.0,2.0,11.0,13.0,457.1991092577903,135.73237990742683,592.9314891652172,292.354008512636,479.5649625674605,125.15763963002773,4.619455213627013,515.736580383703
2015.0,2.0,11.0,14.0,363.6262632668254,130.12041433967565,493.74667760650107,142.66742037780665,471.2664331992395,119.98289529397638,3.8467187284850435,430.79654081098454
2015.0,2.0,11.0,15.0,224.53863903025498,118.17584126968586,342.7144802999409,4.059607978290599,375.0435698239009,108.96890900089056,2.6700457333374934,301.1905436353238
2015.0,2.0,11.0,16.0,75.16588580684082,92.75623490584552,167.92212071268634,0.0,186.4347937391123,85.52971243635284,1.308260279955171,180.05536958586416
2015.0,2.0,11.0,17.0,0.3478797833759377,32.52572406160301,32.873603844978945,0.0,2.549914471219865,29.991685503372565,0.2561141437878374,31.522756882770334
2015.0,2.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,7.0,0.4538496353260194,33.834148151064724,34.28799778639075,3.2145046168581857,0.0,31.19817190539237,0.26713351041985084,33.07255772424132
2015.0,2.0,12.0,8.0,77.6497182034264,93.44913776387853,171.09885596730493,191.19510645203604,0.0,86.1686320977001,1.3330098277569267,183.09919515147504
2015.0,2.0,12.0,9.0,228.27773303402384,118.58324073873911,346.8609737727629,379.99807779319906,5.418055431951548,109.34456848588601,2.7023505463577386,304.7549856448191
2015.0,2.0,12.0,10.0,367.9857808332393,130.41464744334908,498.4004282765884,476.034741988589,145.25956843566067,120.2542050638478,3.882975519005853,434.7843357949785
2015.0,2.0,12.0,11.0,461.8723658645425,135.97904087459816,597.8514067391407,484.02758727847026,295.7815466615967,125.38508354916536,4.65778567726873,519.9474361964676
2015.0,2.0,12.0,12.0,494.67545849114936,137.63591227635692,632.3113707675063,417.5963636028854,417.5963636028854,126.9128701683645,4.926258955212442,549.4354927264624
2015.0,2.0,12.0,13.0,461.8723658645425,135.97904087459816,597.8514067391407,295.7815466615967,484.02758727847026,125.38508354916536,4.65778567726873,519.9474361964676
2015.0,2.0,12.0,14.0,367.9857808332393,130.41464744334908,498.4004282765884,145.25956843566067,476.034741988589,120.2542050638478,3.882975519005853,434.7843357949785
2015.0,2.0,12.0,15.0,228.27773303402384,118.58324073873911,346.8609737727629,5.418055431951548,379.99807779319906,109.34456848588601,2.7023505463577386,304.7549856448191
2015.0,2.0,12.0,16.0,77.6497182034264,93.44913776387853,171.09885596730493,0.0,191.19510645203604,86.1686320977001,1.3330098277569267,183.09919515147504
2015.0,2.0,12.0,17.0,0.4538496353260194,33.834148151064724,34.28799778639075,0.0,3.2145046168581857,31.19817190539237,0.26713351041985084,33.07255772424132
2015.0,2.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.0,2.0,13.0,7.0,0.5828652538745703,35.15220281509472,35.73506806896929,3.9934882058536236,0.0,32.41353857593814,0.2784074543467512,34.6886901332117
2015.0,2.0,13.0,8.0,80.19104324175045,94.13998539829976,174.3310286400502,196.02332591533136,0.0,86.80565665534155,1.3581912815627901,186.17551089457
2015.0,2.0,13.0,9.0,232.0676493948681,118.98975064995284,351.05740004482095,384.99907228394017,6.815823052737107,109.71940771738275,2.735044379583483,308.3618997653049
2015.0,2.0,13.0,10.0,372.39265820327654,130.70837385523814,503.10103205851465,480.84358357107925,147.8911443349052,120.52504761765924,3.9195973362721035,438.81200890692355
2015.0,2.0,13.0,11.0,466.59118424253006,136.22531884568807,602.8165030882182,488.52857539261834,299.24764630701,125.61217431096816,4.696468123107789,524.1967532838902
2015.0,2.0,13.0,12.0,499.49167019638014,137.86878845920256,637.3604586555828,421.66212522481953,421.66212522481953,127.12760325851507,4.9655957686467795,553.7553242519814
2015.0,2.0,13.0,13.0,466.59118424253006,136.22531884568807,602.8165030882182,299.24764630701,488.52857539261834,125.61217431096816,4.696468123107789,524.1967532838902
