2015.0,6.0,20.0,15.0,0.8484818003731929,494.0016483981038
2015.0,6.0,20.0,16.0,0.8597329150811199,338.0811692983926
2015.0,6.0,20.0,17.0,0.7420525199066809,143.97385079870122
2015.0,6.0,20.0,18.0,0.5482225698757889,19.92642204490779
2015.0,6.0,20.0,19.0,0.22441650581372433,1.5935424788990916e-16
2015.0,6.0,20.0,20.0,0.0,0.0
2015.0,6.0,20.0,21.0,0.0,0.0
2015.0,6.0,20.0,22.0,0.0,0.0
2015.0,6.0,20.0,23.0,0.0,0.0
2015.0,6.0,21.0,0.0,0.0,0.0
2015.0,6.0,21.0,1.0,0.0,0.0
2015.0,6.0,21.0,2.0,0.0,0.0
2015.0,6.0,21.0,3.0,0.0,0.0
2015.0,6.0,21.0,4.0,0.0,0.0
2015.0,6.0,21.0,5.0,0.22447105154294802,1.8935232089632522e-16
2015.0,6.0,21.0,6.0,0.5483193838074554,19.942810590949808
2015.0,6.0,21.0,7.0,0.7420741425203198,144.004459555886
2015.0,6.0,21.0,8.0,0.7850200075754284,308.72720427567657
2015.0,6.0,21.0,9.0,0.7964016884638939,463.7017330346469
2015.0,6.0,21.0,10.0,0.7695145031391148,564.4869706425189
2015.0,6.0,21.0,11.0,0.7811796380847149,648.8500429890939
2015.0,6.0,21.0,12.0,0.8033664253988333,694.0878866633258
2015.0,6.0,21.0,13.0,0.898939080017628,746.6613724649607
2015.0,6.0,21.0,14.0,0.8733147228549778,640.6309176901843
2015.0,6.0,21.0,15.0,0.8484845019930298,494.02674520452706
2015.0,6.0,21.0,16.0,0.8597207848823917,338.10500600384813
2015.0,6.0,21.0,17.0,0.7420741425203199,144.004459555886
2015.0,6.0,21.0,18.0,0.5483193838074552,19.9428105909498
2015.0,6.0,21.0,19.0,0.22447105154294802,1.8935232089632522e-16
2015.0,6.0,21.0,20.0,0.0,0.0
2015.0,6.0,21.0,21.0,0.0,0.0
2015.0,6.0,21.0,22.0,0.0,0.0
2015.0,6.0,21.0,23.0,0.0,0.0
2015.0,6.0,22.0,0.0,0.0,0.0
2015.0,6.0,22.0,1.0,0.0,0.0
2015.0,6.0,22.0,2.0,0.0,0.0
2015.0,6.0,22.0,3.0,0.0,0.0
2015.0,6.0,22.0,4.0,0.0,0.0
2015.0,6.0,22.0,5.0,0.22445287492829372,1.7880277694048865e-16
2015.0,6.0,22.0,6.0,0.5482871159718814,19.937346893434594
2015.0,6.0,22.0,7.0,0.7420669355199976,143.9942564828311
2015.0,6.0,22.0,8.0,0.7850188227706751,308.7180315202388
2015.0,6.0,22.0,9.0,0.7964013970090328,463.69420384838867
2015.0,6.0,22.0,10.0,0.7695202587228036,564.4854288718328
2015.0,6.0,22.0,11.0,0.7811794318372642,648.8449469454494
2015.0,6.0,22.0,12.0,0.8033664253988333,694.0831558760389
2015.0,6.0,22.0,13.0,0.8989389370682976,746.6555866140442
2015.0,6.0,22.0,14.0,0.8733137684200039,640.6236762686984
2015.0,6.0,22.0,15.0,0.8484836013573739,494.01838003727
2015.0,6.0,22.0,16.0,0.8597248276886622,338.09706054736773
2015.0,6.0,22.0,17.0,0.7420669355199976,143.9942564828311
2015.0,6.0,22.0,18.0,0.5482871159718814,19.937346893434594
2015.0,6.0,22.0,19.0,0.2244528749282924,1.788027769404876e-16
2015.0,6.0,22.0,20.0,0.0,0.0
2015.0,6.0,22.0,21.0,0.0,0.0
2015.0,6.0,22.0,22.0,0.0,0.0
2015.0,6.0,22.0,23.0,0.0,0.0
2015.0,6.0,23.0,0.0,0.0,0.0
2015.0,6.0,23.0,1.0,0.0,0.0
2015.0,6.0,23.0,2.0,0.0,0.0
2015.0,6.0,23.0,3.0,0.0,0.0
2015.0,6.0,23.0,4.0,0.0,0.0
2015.0,6.0,23.0,5.0,0.22436191198342612,1.3390543892367177e-16
2015.0,6.0,23.0,6.0,0.5481257246605924,19.91004113832471
2015.0,6.0,23.0,7.0,0.7420308924552559,143.94324342829123
2015.0,6.0,23.0,8.0,0.785012898264386,308.6721644469629
2015.0,6.0,23.0,9.0,0.7963999394313737,463.65655068039007
2015.0,6.0,23.0,10.0,0.7695490404942364,564.4777121141409
2015.0,6.0,23.0,11.0,0.7811784005765943,648.8194555726881
2015.0,6.0,23.0,12.0,0.8033664253988333,694.0594898916659
2015.0,6.0,23.0,13.0,0.8989382223172577,746.6266445243015
2015.0,6.0,23.0,14.0,0.8733089964630483,640.5874588259588
2015.0,6.0,23.0,15.0,0.8484790996147694,493.9765476786389
2015.0,6.0,23.0,16.0,0.8597450506199883,338.05733158547133
2015.0,6.0,23.0,17.0,0.7420308924552559,143.94324342829123
2015.0,6.0,23.0,18.0,0.5481257246605926,19.91004113832472
2015.0,6.0,23.0,19.0,0.22436191198342612,1.3390543892367177e-16
2015.0,6.0,23.0,20.0,0.0,0.0
2015.0,6.0,23.0,21.0,0.0,0.0
2015.0,6.0,23.0,22.0,0.0,0.0
2015.0,6.0,23.0,23.0,0.0,0.0
2015.0,6.0,24.0,0.0,0.0,0.0
2015.0,6.0,24.0,1.0,0.0,0.0
2015.0,6.0,24.0,2.0,0.0,0.0
2015.0,6.0,24.0,3.0,0.0,0.0
2015.0,6.0,24.0,4.0,0.0,0.0
2015.0,6.0,24.0,5.0,0.22419783370232796,7.871589274422807e-17
2015.0,6.0,24.0,6.0,0.547835001157103,19.860944254377667
2015.0,6.0,24.0,7.0,0.7419659810784187,143.85142965274144
2015.0,6.0,24.0,8.0,0.7850022321269409,308.5895898872041
2015.0,6.0,24.0,9.0,0.796397314517737,463.58874460241464
2015.0,6.0,24.0,10.0,0.7696008638676246,564.4637887676616
2015.0,6.0,24.0,11.0,0.7811765442090082,648.773524274539
2015.0,6.0,24.0,12.0,0.8033664253988333,694.0168405413227
2015.0,6.0,24.0,13.0,0.8989369357469215,746.5744948801803
2015.0,6.0,24.0,14.0,0.8733004078555038,640.5222240437236
2015.0,6.0,24.0,15.0,0.8484710025083388,493.90122205846876
2015.0,6.0,24.0,16.0,0.859781489284424,337.9858124122961
2015.0,6.0,24.0,17.0,0.7419659810784187,143.85142965274144
2015.0,6.0,24.0,18.0,0.5478350011571028,19.86094425437766
2015.0,6.0,24.0,19.0,0.22419783370232796,7.871589274422807e-17
2015.0,6.0,24.0,20.0,0.0,0.0
2015.0,6.0,24.0,21.0,0.0,0.0
2015.0,6.0,24.0,22.0,0.0,0.0
2015.0,6.0,24.0,23.0,0.0,0.0
2015.0,6.0,25.0,0.0,0.0,0.0
2015.0,6.0,25.0,1.0,0.0,0.0
2015.0,6.0,25.0,2.0,0.0,0.0
2015.0,6.0,25.0,3.0,0.0,0.0
2015.0,6.0,25.0,4.0,0.0,0.0
2015.0,6.0,25.0,5.0,0.22396000812967448,3.561812862182489e-17
2015.0,6.0,25.0,6.0,0.5474145690391145,19.790147908788395
2015.0,6.0,25.0,7.0,0.7418721433629688,143.71883189512462
2015.0,6.0,25.0,8.0,0.7849868208868918,308.4702842001836
2015.0,6.0,25.0,9.0,0.7963935200853257,463.49073361797366
2015.0,6.0,25.0,10.0,0.7696757565975767,564.4436020102277
2015.0,6.0,25.0,11.0,0.781173862565729,648.7070728652203
2015.0,6.0,25.0,12.0,0.8033664253988333,693.9551212124829
2015.0,6.0,25.0,13.0,0.89893507732552,746.4990454140316
2015.0,6.0,25.0,14.0,0.8732880041648208,640.4278976411067
2015.0,6.0,25.0,15.0,0.8484593203773745,493.7923563272884
2015.0,6.0,25.0,16.0,0.859834207809122,337.8824910057144
2015.0,6.0,25.0,17.0,0.7418721433629688,143.71883189512462
2015.0,6.0,25.0,18.0,0.5474145690391146,19.7901479087884
2015.0,6.0,25.0,19.0,0.2239600081296754,3.561812862182504e-17
2015.0,6.0,25.0,20.0,0.0,0.0
2015.0,6.0,25.0,21.0,0.0,0.0
2015.0,6.0,25.0,22.0,0.0,0.0
2015.0,6.0,25.0,23.0,0.0,0.0
2015.0,6.0,26.0,0.0,0.0,0.0
2015.0,6.0,26.0,1.0,0.0,0.0
2015.0,6.0,26.0,2.0,0.0,0.0
2015.0,6.0,26.0,3.0,0.0,0.0
2015.0,6.0,26.0,4.0,0.0,0.0
2015.0,6.0,26.0,5.0,0.22364742508546545,1.2030815694867042e-17
2015.0,6.0,26.0,6.0,0.5468638829171936,19.697784498806534
2015.0,6.0,26.0,7.0,0.7417492955363314,143.54547449276043
2015.0,6.0,26.0,8.0,0.7849666595341657,308.3142133805088
2015.0,6.0,26.0,9.0,0.7963885529833155,463.36244278967035
2015.0,6.0,26.0,10.0,0.7697737587945849,564.4170699038564
2015.0,6.0,26.0,11.0,0.7811703554026911,648.6199857193542
2015.0,6.0,26.0,12.0,0.8033664253988333,693.8742070056751
2015.0,6.0,26.0,13.0,0.898932647006906,746.4001630780164
2015.0,6.0,26.0,14.0,0.8732717876527047,640.3043725320994
2015.0,6.0,26.0,15.0,0.8484440681602257,493.64988298791394
2015.0,6.0,26.0,16.0,0.8599032988963867,337.7473501102306
2015.0,6.0,26.0,17.0,0.7417492955363314,143.54547449276043
2015.0,6.0,26.0,18.0,0.5468638829171936,19.697784498806534
2015.0,6.0,26.0,19.0,0.22364742508546626,1.2030815694867085e-17
2015.0,6.0,26.0,20.0,0.0,0.0
2015.0,6.0,26.0,21.0,0.0,0.0
2015.0,6.0,26.0,22.0,0.0,0.0
2015.0,6.0,26.0,23.0,0.0,0.0
2015.0,6.0,27.0,0.0,0.0,0.0
2015.0,6.0,27.0,1.0,0.0,0.0
2015.0,6.0,27.0,2.0,0.0,0.0
2015.0,6.0,27.0,3.0,0.0,0.0
2015.0,6.0,27.0,4.0,0.0,0.0
2015.0,6.0,27.0,5.0,0.22325856944032782,2.89997970571802e-18
2015.0,6.0,27.0,6.0,0.5461822266008161,19.58402713840231
2015.0,6.0,27.0,7.0,0.7415973281265574,143.33138955401412
2015.0,6.0,27.0,8.0,0.7849417415246802,308.1213332132427
2015.0,6.0,27.0,9.0,0.7963824090951339,463.20377442291
2015.0,6.0,27.0,10.0,0.7698949229474443,564.3840855456563
2015.0,6.0,27.0,11.0,0.7811660224002381,648.5121119882954
2015.0,6.0,27.0,12.0,0.8033664253988333,693.7739349606107
2015.0,6.0,27.0,13.0,0.8989296447302724,746.2776742921727
2015.0,6.0,27.0,14.0,0.873251761272519,640.1515090528374
2015.0,6.0,27.0,15.0,0.8484252653984922,493.4737140852575
2015.0,6.0,27.0,16.0,0.8599888839048063,337.5803673564555
2015.0,6.0,27.0,17.0,0.7415973281265574,143.33138955401412
2015.0,6.0,27.0,18.0,0.5461822266008166,19.58402713840233
2015.0,6.0,27.0,19.0,0.22325856944032782,2.89997970571802e-18
2015.0,6.0,27.0,20.0,0.0,0.0
2015.0,6.0,27.0,21.0,0.0,0.0
2015.0,6.0,27.0,22.0,0.0,0.0
2015.0,6.0,27.0,23.0,0.0,0.0
2015.0,6.0,28.0,0.0,0.0,0.0
2015.0,6.0,28.0,1.0,0.0,0.0
2015.0,6.0,28.0,2.0,0.0,0.0
2015.0,6.0,28.0,3.0,0.0,0.0
2015.0,6.0,28.0,4.0,0.0,0.0
2015.0,6.0,28.0,5.0,0.22279121694899026,4.677376999241534e-19
2015.0,6.0,28.0,6.0,0.5453687106784898,19.449089638638824
2015.0,6.0,28.0,7.0,0.7414161060221768,143.07661718314156
2015.0,6.0,28.0,8.0,0.7849120587863668,307.8915894762605
2015.0,6.0,28.0,9.0,0.7963750833414339,463.0146083057483
2015.0,6.0,28.0,10.0,0.7700393139526367,564.3445172649081
2015.0,6.0,28.0,11.0,0.7811608631627288,648.3832658826391
2015.0,6.0,28.0,12.0,0.8033664253988333,693.6541043514995
2015.0,6.0,28.0,13.0,0.8989260704197849,746.1313652683726
2015.0,6.0,28.0,14.0,0.8732279286659115,639.9691352583466
2015.0,6.0,28.0,15.0,0.8484029362425638,493.2637414540762
2015.0,6.0,28.0,16.0,0.8600911129556423,337.3815154168685
2015.0,6.0,28.0,17.0,0.7414161060221768,143.07661718314156
2015.0,6.0,28.0,18.0,0.5453687106784895,19.44908963863881
2015.0,6.0,28.0,19.0,0.22279121694899026,4.677376999241534e-19
2015.0,6.0,28.0,20.0,0.0,0.0
2015.0,6.0,28.0,21.0,0.0,0.0
2015.0,6.0,28.0,22.0,0.0,0.0
2015.0,6.0,28.0,23.0,0.0,0.0
2015.0,6.0,29.0,0.0,0.0,0.0
2015.0,6.0,29.0,1.0,0.0,0.0
2015.0,6.0,29.0,2.0,0.0,0.0
2015.0,6.0,29.0,3.0,0.0,0.0
2015.0,6.0,29.0,4.0,0.0,0.0
2015.0,6.0,29.0,5.0,0.22224210557419272,4.6041298696911834e-20
2015.0,6.0,29.0,6.0,0.5444222694943551,19.293226479989013
2015.0,6.0,29.0,7.0,0.7412054685442814,142.78120575655734
2015.0,6.0,29.0,8.0,0.7848776017265925,307.62491818956295
2015.0,6.0,29.0,9.0,0.7963665696837355,462.7948020045547
2015.0,6.0,29.0,10.0,0.7702070091507434,564.2982088661213
2015.0,6.0,29.0,11.0,0.7811548772180515,648.2332270206025
2015.0,6.0,29.0,12.0,0.8033664253988333,693.5144770512511
2015.0,6.0,29.0,13.0,0.8989219239841315,745.9609824098229
2015.0,6.0,29.0,14.0,0.8732002941586761,639.7570472884024
2015.0,6.0,29.0,15.0,0.8483771094585444,493.0198370242841
2015.0,6.0,29.0,16.0,0.8602101650647103,337.15076219749415
2015.0,6.0,29.0,17.0,0.7412054685442814,142.78120575655734
2015.0,6.0,29.0,18.0,0.5444222694943546,19.29322647998899
2015.0,6.0,29.0,19.0,0.2222421055741923,4.604129869691175e-20
2015.0,6.0,29.0,20.0,0.0,0.0
2015.0,6.0,29.0,21.0,0.0,0.0
2015.0,6.0,29.0,22.0,0.0,0.0
2015.0,6.0,29.0,23.0,0.0,0.0
2015.0,6.0,30.0,0.0,0.0,0.0
2015.0,6.0,30.0,1.0,0.0,0.0
2015.0,6.0,30.0,2.0,0.0,0.0
2015.0,6.0,30.0,3.0,0.0,0.0
2015.0,6.0,30.0,4.0,0.0,0.0
2015.0,6.0,30.0,5.0,0.22160639513798652,2.4209510277336125e-21
2015.0,6.0,30.0,6.0,0.5433416574991766,19.116732774410238
2015.0,6.0,30.0,7.0,0.7409652295296808,142.44521224959738
2015.0,6.0,30.0,8.0,0.784838359240962,307.32124591111676
2015.0,6.0,30.0,9.0,0.7963568611287294,462.5441912151
2015.0,6.0,30.0,10.0,0.7703980983699544,564.244979917806
2015.0,6.0,30.0,11.0,0.7811480640170462,648.0617408418979
2015.0,6.0,30.0,12.0,0.8033664253988333,693.3547779641711
2015.0,6.0,30.0,13.0,0.8989172053159855,745.7662327856692
2015.0,6.0,30.0,14.0,0.8731688627558734,639.5150098020489
2015.0,6.0,30.0,15.0,0.8483478184366118,492.7418531833641
2015.0,6.0,30.0,16.0,0.860346248300047,336.88807106502327
2015.0,6.0,30.0,17.0,0.7409652295296809,142.4452122495974
2015.0,6.0,30.0,18.0,0.5433416574991765,19.116732774410234
2015.0,6.0,30.0,19.0,0.22160639513798686,2.4209510277336162e-21
2015.0,6.0,30.0,20.0,0.0,0.0
2015.0,6.0,30.0,21.0,0.0,0.0
2015.0,6.0,30.0,22.0,0.0,0.0
2015.0,6.0,30.0,23.0,0.0,0.0
2015.0,7.0,1.0,0.0,0.0,0.0
2015.0,7.0,1.0,1.0,0.0,0.0
2015.0,7.0,1.0,2.0,0.0,0.0
2015.0,7.0,1.0,3.0,0.0,0.0
2015.0,7.0,1.0,4.0,0.0,0.0
2015.0,7.0,1.0,5.0,0.2208767468677263,5.582055828379329e-23
2015.0,7.0,1.0,6.0,0.5421254449488924,18.919944214555436
2015.0,7.0,1.0,7.0,0.7406951774237712,142.06870261267608
2015.0,7.0,1.0,8.0,0.7847943187234947,306.9804900787367
2015.0,7.0,1.0,9.0,0.7963459497332215,462.2625901686062
2015.0,7.0,1.0,10.0,0.7706126839767582,564.1846260866604
2015.0,7.0,1.0,11.0,0.7811404229328385,647.8685190866473
2015.0,7.0,1.0,12.0,0.8033664253988333,693.1746955267034
2015.0,7.0,1.0,13.0,0.8989119142913897,745.5467846801957
2015.0,7.0,1.0,14.0,0.8731336401362272,639.242756480244
2015.0,7.0,1.0,15.0,0.848315101200878,492.4296231953347
2015.0,7.0,1.0,16.0,0.8604995999657077,336.59340110883204
2015.0,7.0,1.0,17.0,0.7406951774237712,142.06870261267608
2015.0,7.0,1.0,18.0,0.5421254449488926,18.919944214555443
2015.0,7.0,1.0,19.0,0.2208767468677263,5.582055828379329e-23
2015.0,7.0,1.0,20.0,0.0,0.0
2015.0,7.0,1.0,21.0,0.0,0.0
2015.0,7.0,1.0,22.0,0.0,0.0
2015.0,7.0,1.0,23.0,0.0,0.0
2015.0,7.0,2.0,0.0,0.0,0.0
2015.0,7.0,2.0,1.0,0.0,0.0
2015.0,7.0,2.0,2.0,0.0,0.0
2015.0,7.0,2.0,3.0,0.0,0.0
2015.0,7.0,2.0,4.0,0.0,0.0
2015.0,7.0,2.0,5.0,0.2200416781558244,4.169571440972685e-25
2015.0,7.0,2.0,6.0,0.5407720129188857,18.703237007060324
2015.0,7.0,2.0,7.0,0.7403950753815621,141.65175219557906
2015.0,7.0,2.0,8.0,0.784745466078149,306.6025593974217
2015.0,7.0,2.0,9.0,0.7963338266096979,461.94979209221594
2015.0,7.0,2.0,10.0,0.7708508809339047,564.1169195168198
2015.0,7.0,2.0,11.0,0.7811319532600823,647.6532403388069
2015.0,7.0,2.0,12.0,0.8033664253988333,692.9738822756755
2015.0,7.0,2.0,13.0,0.8989060507690576,745.3022682160082
2015.0,7.0,2.0,14.0,0.8730946326458293,638.9399905960094
2015.0,7.0,2.0,15.0,0.848279000420816,492.0829616756313
2015.0,7.0,2.0,16.0,0.8606704868120951,336.26670743725504
2015.0,7.0,2.0,17.0,0.7403950753815621,141.65175219557906
2015.0,7.0,2.0,18.0,0.5407720129188852,18.703237007060306
2015.0,7.0,2.0,19.0,0.22004167815582507,4.169571440972697e-25
2015.0,7.0,2.0,20.0,0.0,0.0
2015.0,7.0,2.0,21.0,0.0,0.0
2015.0,7.0,2.0,22.0,0.0,0.0
2015.0,7.0,2.0,23.0,0.0,0.0
2015.0,7.0,3.0,0.0,0.0,0.0
2015.0,7.0,3.0,1.0,0.0,0.0
2015.0,7.0,3.0,2.0,0.0,0.0
2015.0,7.0,3.0,3.0,0.0,0.0
2015.0,7.0,3.0,4.0,0.0,0.0
2015.0,7.0,3.0,5.0,0.21908243423284016,6.203782901021002e-28
2015.0,7.0,3.0,6.0,0.5392795475967774,18.46702778639281
2015.0,7.0,3.0,7.0,0.7400646613751194,141.19444621846628
2015.0,7.0,3.0,8.0,0.7846917857316879,306.18735427149875
2015.0,7.0,3.0,9.0,0.7963204819324852,461.60556972326356
2015.0,7.0,3.0,10.0,0.7711128168657511,564.0416092537627
2015.0,7.0,3.0,11.0,0.7811226542141145,647.415550633501
2015.0,7.0,3.0,12.0,0.8033664253988333,692.7519554834495
2015.0,7.0,3.0,13.0,0.8988996145895968,745.0322760505207
2015.0,7.0,3.0,14.0,0.8730518472911775,638.6063856513725
2015.0,7.0,3.0,15.0,0.8482395634243362,491.7016651211794
2015.0,7.0,3.0,16.0,0.8608592052732837,335.90794150739333
2015.0,7.0,3.0,17.0,0.7400646613751196,141.19444621846634
2015.0,7.0,3.0,18.0,0.5392795475967774,18.46702778639281
2015.0,7.0,3.0,19.0,0.21908243423284016,6.203782901021002e-28
2015.0,7.0,3.0,20.0,0.0,0.0
2015.0,7.0,3.0,21.0,0.0,0.0
2015.0,7.0,3.0,22.0,0.0,0.0
2015.0,7.0,3.0,23.0,0.0,0.0
2015.0,7.0,4.0,0.0,0.0,0.0
2015.0,7.0,4.0,1.0,0.0,0.0
2015.0,7.0,4.0,2.0,0.0,0.0
2015.0,7.0,4.0,3.0,0.0,0.0
2015.0,7.0,4.0,4.0,0.0,0.0
2015.0,7.0,4.0,5.0,0.21796654915495708,8.009579120502214e-32
2015.0,7.0,4.0,6.0,0.537646033810771,18.211773505289464
2015.0,7.0,4.0,7.0,0.7397036483054996,140.69688028800678
2015.0,7.0,4.0,8.0,0.7846332606478597,305.73476728083455
2015.0,7.0,4.0,9.0,0.7963059049444889,461.22967587666193
2015.0,7.0,4.0,10.0,0.7713986321311055,563.9584217124204
2015.0,7.0,4.0,11.0,0.7811125249300235,647.1550641275915
2015.0,7.0,4.0,12.0,0.8033664253988333,692.5084978592901
2015.0,7.0,4.0,13.0,0.8988926055746536,744.7363641449697
2015.0,7.0,4.0,14.0,0.8730052917315845,638.2415860803063
2015.0,7.0,4.0,15.0,0.8481968422126004,491.2855124948466
2015.0,7.0,4.0,16.0,0.8610660817318507,335.5170514876459
2015.0,7.0,4.0,17.0,0.7397036483054995,140.69688028800675
2015.0,7.0,4.0,18.0,0.5376460338107708,18.211773505289457
2015.0,7.0,4.0,19.0,0.21796654915495875,8.009579120502275e-32
2015.0,7.0,4.0,20.0,0.0,0.0
2015.0,7.0,4.0,21.0,0.0,0.0
2015.0,7.0,4.0,22.0,0.0,0.0
2015.0,7.0,4.0,23.0,0.0,0.0
2015.0,7.0,5.0,0.0,0.0,0.0
2015.0,7.0,5.0,1.0,0.0,0.0
2015.0,7.0,5.0,2.0,0.0,0.0
2015.0,7.0,5.0,3.0,0.0,0.0
2015.0,7.0,5.0,4.0,0.0,0.0
2015.0,7.0,5.0,5.0,0.21663314116899277,1.9178734238261024e-37
2015.0,7.0,5.0,6.0,0.5358692477443168,17.93797129732516
2015.0,7.0,5.0,7.0,0.7393117241170916,140.15916095691622
2015.0,7.0,5.0,8.0,0.7845698723428747,305.2446837003032
2015.0,7.0,5.0,9.0,0.7962900839644713,460.82184406463267
2015.0,7.0,5.0,10.0,0.7688764098175482,561.7977421674283
2015.0,7.0,5.0,11.0,0.7811015644616304,646.8713638327238
2015.0,7.0,5.0,12.0,0.8033664253988333,692.243058316183
2015.0,7.0,5.0,13.0,0.898885023525986,744.414052605098
2015.0,7.0,5.0,14.0,0.8729549742709913,637.8452080167792
2015.0,7.0,5.0,15.0,0.8481508934766697,490.8342658633728
2015.0,7.0,5.0,16.0,0.8612914728117884,335.09398265207335
2015.0,7.0,5.0,17.0,0.7393117241170917,140.15916095691625
2015.0,7.0,5.0,18.0,0.5358692477443167,17.937971297325156
2015.0,7.0,5.0,19.0,0.21663314116899277,1.9178734238261024e-37
2015.0,7.0,5.0,20.0,0.0,0.0
2015.0,7.0,5.0,21.0,0.0,0.0
2015.0,7.0,5.0,22.0,0.0,0.0
2015.0,7.0,5.0,23.0,0.0,0.0
2015.0,7.0,6.0,0.0,0.0,0.0
2015.0,7.0,6.0,1.0,0.0,0.0
2015.0,7.0,6.0,2.0,0.0,0.0
2015.0,7.0,6.0,3.0,0.0,0.0
2015.0,7.0,6.0,4.0,0.0,0.0
2015.0,7.0,6.0,5.0,0.21495420316129146,3.3963853817778665e-46
2015.0,7.0,6.0,6.0,0.5339467487810825,17.646158306673044
2015.0,7.0,6.0,7.0,0.738888551912117,139.58140632502358
2015.0,7.0,6.0,8.0,0.7845016009021635,304.7169820616215
2015.0,7.0,6.0,9.0,0.7962730063948518,460.3817891679411
2015.0,7.0,6.0,10.0,0.7691706176486046,561.6700618112161
2015.0,7.0,6.0,11.0,0.7810897717803882,646.5640024100227
2015.0,7.0,6.0,12.0,0.8033664253988333,691.9551528022743
2015.0,7.0,6.0,13.0,0.898876868224461,744.0648265925564
2015.0,7.0,6.0,14.0,0.8729009038492241,637.4168401269397
2015.0,7.0,6.0,15.0,0.8481017786160991,490.3476710877955
2015.0,7.0,6.0,16.0,0.8615357657001244,334.6386778056174
2015.0,7.0,6.0,17.0,0.738888551912117,139.58140632502358
2015.0,7.0,6.0,18.0,0.5339467487810833,17.64615830667307
2015.0,7.0,6.0,19.0,0.21495420316129146,3.3963853817778665e-46
2015.0,7.0,6.0,20.0,0.0,0.0
2015.0,7.0,6.0,21.0,0.0,0.0
2015.0,7.0,6.0,22.0,0.0,0.0
2015.0,7.0,6.0,23.0,0.0,0.0
2015.0,7.0,7.0,0.0,0.0,0.0
2015.0,7.0,7.0,1.0,0.0,0.0
2015.0,7.0,7.0,2.0,0.0,0.0
2015.0,7.0,7.0,3.0,0.0,0.0
2015.0,7.0,7.0,4.0,0.0,0.0
2015.0,7.0,7.0,5.0,0.2126090914452734,1.4426745259387806e-61
2015.0,7.0,7.0,6.0,0.5318758704167224,17.33691147960122
2015.0,7.0,7.0,7.0,0.7384337700628995,138.96374667985253
2015.0,7.0,7.0,8.0,0.7844284249983908,304.1515347565807
2015.0,7.0,7.0,9.0,0.7962546587299885,459.909208157714
2015.0,7.0,7.0,10.0,0.7694862988389768,561.5315682803932
2015.0,7.0,7.0,11.0,0.7810771457741965,646.2325030255294
2015.0,7.0,7.0,12.0,0.8033664253988333,691.6442651960034
2015.0,7.0,7.0,13.0,0.8988681394289835,743.6881373059913
2015.0,7.0,7.0,14.0,0.8728430900327419,636.9560445043801
2015.0,7.0,7.0,15.0,0.8480495637595835,489.82545856528964
2015.0,7.0,7.0,16.0,0.8617993784979392,334.1510777391236
2015.0,7.0,7.0,17.0,0.7384337700628996,138.96374667985256
2015.0,7.0,7.0,18.0,0.5318758704167224,17.33691147960122
2015.0,7.0,7.0,19.0,0.21260909144527404,1.4426745259387849e-61
2015.0,7.0,7.0,20.0,0.0,0.0
2015.0,7.0,7.0,21.0,0.0,0.0
2015.0,7.0,7.0,22.0,0.0,0.0
2015.0,7.0,7.0,23.0,0.0,0.0
2015.0,7.0,8.0,0.0,0.0,0.0
2015.0,7.0,8.0,1.0,0.0,0.0
2015.0,7.0,8.0,2.0,0.0,0.0
2015.0,7.0,8.0,3.0,0.0,0.0
2015.0,7.0,8.0,4.0,0.0,0.0
2015.0,7.0,8.0,5.0,0.20850963061314465,2.2925256337492242e-95
2015.0,7.0,8.0,6.0,0.5296537101657489,17.010847311727158
2015.0,7.0,8.0,7.0,0.7379469923193808,138.3063251745759
2015.0,7.0,8.0,8.0,0.7843503219107073,303.5482086806296
2015.0,7.0,8.0,9.0,0.7962350265649186,459.403780866848
2015.0,7.0,8.0,10.0,0.7698236232204678,561.3818969007971
2015.0,7.0,8.0,11.0,0.7810636852461377,645.8763602653935
2015.0,7.0,8.0,12.0,0.8033664253988333,691.3098482639358
2015.0,7.0,8.0,13.0,0.8988588368753581,743.2834030306906
2015.0,7.0,8.0,14.0,0.8727815430049136,636.4623576273179
2015.0,7.0,8.0,15.0,0.84799431978779,489.2673440212683
2015.0,7.0,8.0,16.0,0.8620827606015219,333.6311217130282
2015.0,7.0,8.0,17.0,0.7379469923193808,138.3063251745759
2015.0,7.0,8.0,18.0,0.5296537101657494,17.010847311727172
2015.0,7.0,8.0,19.0,0.20850963061314465,2.2925256337492242e-95
2015.0,7.0,8.0,20.0,0.0,0.0
2015.0,7.0,8.0,21.0,0.0,0.0
2015.0,7.0,8.0,22.0,0.0,0.0
2015.0,7.0,8.0,23.0,0.0,0.0
2015.0,7.0,9.0,0.0,0.0,0.0
2015.0,7.0,9.0,1.0,0.0,0.0
2015.0,7.0,9.0,2.0,0.0,0.0
2015.0,7.0,9.0,3.0,0.0,0.0
2015.0,7.0,9.0,4.0,0.0,0.0
2015.0,7.0,9.0,5.0,0.19512094352668585,3.3976259455156814e-229
2015.0,7.0,9.0,6.0,0.5272771183827334,16.66862154450327
2015.0,7.0,9.0,7.0,0.7374278079092368,137.60929854106965
2015.0,7.0,9.0,8.0,0.784267267545225,302.90686591568976
2015.0,7.0,9.0,9.0,0.7962140946045166,458.8651708099351
2015.0,7.0,9.0,10.0,0.7701827722901031,561.2206630613215
2015.0,7.0,9.0,11.0,0.7810493889131342,645.4950411097577
2015.0,7.0,9.0,12.0,0.8033664253988333,690.9513246802137
